Project Name,Package Name,Type Name,Method Name,Code Smell
jmeter-1_9,org.apache.jmeter.save,SaveService,readProperties,Long Statement
jmeter-1_9,org.apache.jmeter.save,SaveService,printableFieldNamesToString,Complex Method
jmeter-1_9,org.apache.jmeter.save,SaveService,printableFieldNamesToString,Long Identifier
jmeter-1_9,org.apache.jmeter.save,SaveService,getConfiguration,Complex Conditional
jmeter-1_9,org.apache.jmeter.save,SaveService,getConfiguration,Complex Method
jmeter-1_9,org.apache.jmeter.save,SaveService,resultToDelimitedString,Complex Method
jmeter-1_9,org.apache.jmeter.save,SaveService,resultToDelimitedString,Long Identifier
jmeter-1_9,org.apache.jmeter.save,SaveService,createProperty,Long Statement
jmeter-1_9,org.apache.jmeter.save,SaveService,createMap,Long Statement
jmeter-1_9,org.apache.jmeter.save,SaveService,createMap,Long Statement
jmeter-1_9,org.apache.jmeter.save,SaveService,testLoadAndSave,Magic Number
jmeter-1_9,org.apache.jmeter.save,SaveService,testLoadAndSave,Magic Number
jmeter-1_9,org.apache.jmeter.save,Test,testLoadAndSave,Magic Number
jmeter-1_9,org.apache.jmeter.save,Test,testLoadAndSave,Magic Number
jmeter-1_9,org.apache.jmeter.save,TestElementSaver,simplePropertyValue,Empty catch clause
jmeter-1_9,org.apache.jmeter.testelement,AbstractTestElement,clone,Empty catch clause
jmeter-1_9,org.apache.jmeter.testelement,AbstractTestElement,addProperty,Complex Conditional
jmeter-1_9,org.apache.jmeter.testelement,PackageTest,testArguments,Magic Number
jmeter-1_9,org.apache.jmeter.testelement,PackageTest,testArguments,Magic Number
jmeter-1_9,org.apache.jmeter.testelement.property,NumberProperty,setObjectValue,Empty catch clause
jmeter-1_9,org.apache.jmeter.threads,JMeterContext,getReadBuffer,Magic Number
jmeter-1_9,org.apache.jmeter.threads,JMeterThread,startScheduler,Empty catch clause
jmeter-1_9,org.apache.jmeter.threads,JMeterThread,rampUpDelay,Empty catch clause
jmeter-1_9,org.apache.jmeter.threads,ListenerNotifier,run,Empty catch clause
jmeter-1_9,org.apache.jmeter.threads,ListenerNotifier,run,Magic Number
jmeter-1_9,org.apache.jmeter.threads,ListenerNotifier,processNotifications,Magic Number
jmeter-1_9,org.apache.jmeter.threads,SamplePackage,SamplePackage,Long Parameter List
jmeter-1_9,org.apache.jmeter.threads,TestCompiler,saveSamplerConfigs,Complex Method
jmeter-1_9,org.apache.jmeter.threads,TestCompiler,addTestElements,Complex Conditional
jmeter-1_9,org.apache.jmeter.threads,ObjectPair,addTestElements,Complex Conditional
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,createPopupMenu,Long Statement
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,createStartTimePanel,Magic Number
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,createEndTimePanel,Magic Number
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Long Statement
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Long Statement
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.threads.gui,ThreadGroupGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,Magic Number
jmeter-1_9,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,Magic Number
jmeter-1_9,org.apache.jmeter.util,ColorHelper,changeColorCyclicIncrement,Magic Number
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,getProperties,Empty catch clause
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,getResourceFileAsText,Long Statement
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,getXMLParser,Long Statement
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,getXMLParser,Long Statement
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,createButton,Magic Number
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,createButton,Magic Number
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,createSimpleButton,Magic Number
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,createSimpleButton,Magic Number
jmeter-1_9,org.apache.jmeter.util,JMeterUtils,split,Long Statement
jmeter-1_9,org.apache.jmeter.util,JsseSSLManager,JsseSSLManager,Empty catch clause
jmeter-1_9,org.apache.jmeter.util,JsseSSLManager,getContext,Complex Method
jmeter-1_9,org.apache.jmeter.util,SSLManager,getKeyStore,Long Statement
jmeter-1_9,org.apache.jmeter.util,SSLManager,getKeyStore,Long Statement
jmeter-1_9,org.apache.jmeter.util,SSLManager,getTrustStore,Long Statement
jmeter-1_9,org.apache.jmeter.util.keystore,JmeterKeyStore,getInstance,Empty catch clause
jmeter-1_9,org.apache.jorphan.collections,Data,sortData,Complex Method
jmeter-1_9,org.apache.jorphan.collections,Data,sortData,Magic Number
jmeter-1_9,org.apache.jorphan.collections,HashTree,hashCode,Magic Number
jmeter-1_9,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-1_9,org.apache.jorphan.collections,ListedHashTree,hashCode,Magic Number
jmeter-1_9,org.apache.jorphan.collections,ListedHashTree,hashCode,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Long Statement
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInComponent,Long Statement
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInComponent,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ComponentUtil,centerComponentInComponent,Magic Number
jmeter-1_9,org.apache.jorphan.gui,JLabeledTextArea,init,Magic Number
jmeter-1_9,org.apache.jorphan.gui,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-1_9,org.apache.jorphan.gui,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-1_9,org.apache.jorphan.gui,JLabeledTextField,init,Magic Number
jmeter-1_9,org.apache.jorphan.gui,ObjectTableModel,ObjectTableModel,Long Parameter List
jmeter-1_9,org.apache.jorphan.gui.layout,VerticalLayout,VerticalLayout,Magic Number
jmeter-1_9,org.apache.jorphan.gui.layout,VerticalLayout,layoutContainer,Complex Method
jmeter-1_9,org.apache.jorphan.gui.layout,VerticalLayout,layoutContainer,Magic Number
jmeter-1_9,org.apache.jorphan.gui.layout,VerticalLayout,layoutContainer,Magic Number
jmeter-1_9,org.apache.jorphan.logging,LoggingManager,getCallerClassName,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,getMedian,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,StatCalculator,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.math,Test,testCalculation,Magic Number
jmeter-1_9,org.apache.jorphan.reflect,ClassFinder,findClassesThatExtend,Complex Method
jmeter-1_9,org.apache.jorphan.reflect,ClassFinder,findAllSubclasses,Empty catch clause
jmeter-1_9,org.apache.jorphan.reflect,ClassFinder,findAllSubclassesOneClass,Empty catch clause
jmeter-1_9,org.apache.jorphan.reflect,ClassFinder,fixClassName,Magic Number
jmeter-1_9,org.apache.jorphan.reflect,ClassFinder,findClassesInPathsDir,Complex Conditional
jmeter-1_9,org.apache.jorphan.reflect,ClassFinder,findClassesInPathsDir,Long Statement
jmeter-1_9,org.apache.jorphan.test,AllTests,initializeLogging,Empty catch clause
jmeter-1_9,org.apache.jorphan.test,AllTests,initializeLogging,Empty catch clause
jmeter-1_9,org.apache.jorphan.test,AllTests,initializeLogging,Magic Number
jmeter-1_9,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-1_9,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-1_9,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-1_9,org.apache.jorphan.test,AllTests,suite,Long Statement
jmeter-1_9,org.apache.jorphan.util,JOrphanUtils,split,Long Statement
jmeter-1_9,org.apache.jorphan.util,JOrphanUtils,split,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.config,FtpConfig,isComplete,Complex Conditional
jmeter-1_9,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createServerPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createServerPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createFilenamePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createFilenamePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.control.gui,FtpTestSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,getResponse,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,get,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,getPort,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,getUpper,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,getLower,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,run,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,FtpClient,run,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,dataGrabber,run,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.ftp.sampler,dataGrabber,run,Magic Number
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleParse,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleParse2,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleParse2,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleParse3,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleParse4,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleParse5,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testFailSimpleParse1,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testFailSimpleParse3,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testFailSimpleParse2,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testSimpleFormParse,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,testBadCharParse,Long Statement
jmeter-1_9,org.apache.jmeter.junit.protocol.http.parser,HtmlParserTester,makeUrlConfig,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,parseArguments,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,parseArguments,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,parseArguments,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,parseArguments,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,init,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,init,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,getFilePanel,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,createFileMimeTypePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,createFileMimeTypePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,createFileParamNamePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,createFileParamNamePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,createFilenamePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,createFilenamePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,init,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,init,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPortPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPortPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getDomainPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getDomainPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,Cookie,Cookie,Long Parameter List
jmeter-1_9,org.apache.jmeter.protocol.http.control,Cookie,toString,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,getCookieHeaderForURL,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Complex Conditional
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Complex Method
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,split,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,testSendCookie,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,CookieManager,testSendCookie2,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,Test,testSendCookie,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,Test,testSendCookie2,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control,HeaderManager,split,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,HttpTestSampleGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,HttpTestSampleGui,createOptionalTasksPanel,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,SoapSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,createTestElement,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,createTestElement,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,modifyTestElement,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,modifyTestElement,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,configure,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,configure,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,configureFromWSDL,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,browseWSDL,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.control.gui,WebServiceSamplerGui,actionPerformed,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,actionPerformed,Complex Method
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,actionPerformed,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,actionPerformed,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,createAuthTablePanel,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,createAuthTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,createAuthTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,createAuthTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,createAuthTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,getValueAt,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,setValueAt,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,PasswordCellRenderer,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,PasswordCellRenderer,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,AuthPanel,getTableCellRendererComponent,Long Parameter List
jmeter-1_9,org.apache.jmeter.protocol.http.gui,InnerTableModel,getValueAt,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,InnerTableModel,setValueAt,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,PasswordCellRenderer,PasswordCellRenderer,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,PasswordCellRenderer,PasswordCellRenderer,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,PasswordCellRenderer,getTableCellRendererComponent,Long Parameter List
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,actionPerformed,Complex Method
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,actionPerformed,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,actionPerformed,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,addCookieToTable,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookie,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookie,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookie,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookie,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookie,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,init,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookieTablePanel,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookieTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookieTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,CookiePanel,createCookieTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HTTPArgumentsPanel,initializeTableModel,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HTTPArgumentsPanel,fixSize,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HTTPArgumentsPanel,isMetaDataNormal,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Complex Method
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,createHeaderTablePanel,Long Statement
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,createHeaderTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,createHeaderTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,createHeaderTablePanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Complex Method
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderPanel,focusLost,Empty catch clause
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,getPanel,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Complex Method
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Magic Number
jmeter-1_9,org.apache.jmeter.protocol.http.gui,HeaderUpdater,actionPerformed,Magic Number
