Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
jmeter-2_5,org.apache.jmeter.util,PackageTest,testServer,4,1,0
jmeter-2_5,org.apache.jmeter.util,PackageTest,testSub1,6,1,0
jmeter-2_5,org.apache.jmeter.util,PackageTest,testSub2,6,1,0
jmeter-2_5,org.apache.jmeter.util,PackageTest,testSub3,6,1,0
jmeter-2_5,org.apache.jmeter.util,PackageTest,testSub4,6,1,0
jmeter-2_5,org.apache.jmeter.util,TestJMeterUtils,TestJMeterUtils,3,1,0
jmeter-2_5,org.apache.jmeter.util,TestJMeterUtils,TestJMeterUtils,3,1,1
jmeter-2_5,org.apache.jmeter.util,TestJMeterUtils,test1,2,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,DefaultKeyStore,DefaultKeyStore,3,1,1
jmeter-2_5,org.apache.jmeter.util.keystore,DefaultKeyStore,load,28,7,2
jmeter-2_5,org.apache.jmeter.util.keystore,DefaultKeyStore,getCertificateChain,3,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,DefaultKeyStore,getPrivateKey,3,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,DefaultKeyStore,getAlias,3,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,JmeterKeyStore,load,0,1,2
jmeter-2_5,org.apache.jmeter.util.keystore,JmeterKeyStore,getCertificateChain,0,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,JmeterKeyStore,getAlias,0,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,JmeterKeyStore,getPrivateKey,0,1,0
jmeter-2_5,org.apache.jmeter.util.keystore,JmeterKeyStore,getInstance,3,1,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractListenerGui,createPopupMenu,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractListenerGui,getMenuCategories,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,AbstractVisualizer,37,3,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,actionPerformed,5,2,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,actionPerformed,5,2,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,actionPerformed,6,1,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,isStats,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getErrorLoggingCheckbox,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getModel,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getFilePanel,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,setFile,3,1,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,getFile,3,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,stateChanged,5,1,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,createTestElement,7,2,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,modifyTestElement,10,2,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,configure,11,2,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,configureTestElement,4,1,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,makeTitlePanel,5,1,0
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,setModel,3,1,1
jmeter-2_5,org.apache.jmeter.visualizers.gui,AbstractVisualizer,clearGui,4,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler,ExampleSampler,ExampleSampler,4,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler,ExampleSampler,sample,26,1,1
jmeter-2_5,org.apache.jmeter.examples.sampler,ExampleSampler,getTitle,3,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler,ExampleSampler,getData,3,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler,ExampleSampler,trace,6,1,1
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,ExampleSamplerGui,3,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,getLabelResource,3,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,configure,4,1,1
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,createTestElement,5,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,modifyTestElement,5,1,1
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,init,6,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,createDataPanel,10,1,0
jmeter-2_5,org.apache.jmeter.examples.sampler.gui,ExampleSamplerGui,clearGui,4,1,0
jmeter-2_5,org.apache.jmeter.examples.testbeans.example1,Example1,sample,11,1,1
jmeter-2_5,org.apache.jmeter.examples.testbeans.example1,Example1,setMyStringProperty,3,1,1
jmeter-2_5,org.apache.jmeter.examples.testbeans.example1,Example1,getMyStringProperty,3,1,0
jmeter-2_5,org.apache.jmeter.examples.testbeans.example2,Example2,sample,11,1,1
jmeter-2_5,org.apache.jmeter.examples.testbeans.example2,Example2,setMyStringProperty,3,1,1
jmeter-2_5,org.apache.jmeter.examples.testbeans.example2,Example2,getMyStringProperty,3,1,0
jmeter-2_5,org.apache.jmeter.examples.testbeans.example2,Example2BeanInfo,Example2BeanInfo,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,AbstractParserControl,isFinished,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getUnparsedArgs,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getArguments,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getArgumentById,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getArgumentByName,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getDescriptorFor,8,3,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getDescriptorFor,8,3,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getErrorString,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getStateFor,15,4,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,CLArgsParser,14,1,3
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,checkIncompatibilities,13,3,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,checkIncompatible,24,6,3
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,describeDualOption,24,5,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,CLArgsParser,3,1,2
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,subArray,9,2,3
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,parse,58,14,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getOptionDescription,8,2,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,peekAtChar,6,2,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,getChar,10,2,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,readChar,17,4,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,nextToken,16,3,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,isSeparator,8,3,2
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,addOption,5,1,1
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,parseOption,10,3,2
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,parseShortOption,9,2,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,parseArguments,67,14,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,parseNormal,32,5,0
jmeter-2_5,org.apache.commons.cli.avalon,CLArgsParser,buildOptionIndex,12,3,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,getArgument,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,getArgument,8,2,1
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,getDescriptor,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,CLOption,5,2,1
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,CLOption,4,1,1
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,addArgument,11,2,1
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,getArgumentCount,8,2,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,toString,18,3,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOption,toShortString,15,4,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,CLOptionDescriptor,8,1,4
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,CLOptionDescriptor,11,2,5
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,checkFlags,23,7,1
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,getIncompatible,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,getDescription,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,getFlags,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,getId,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,getName,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLOptionDescriptor,toString,13,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLUtil,CLUtil,2,1,0
jmeter-2_5,org.apache.commons.cli.avalon,CLUtil,describeOptions,53,11,1
jmeter-2_5,org.apache.commons.cli.avalon,ParserControl,isFinished,0,1,1
jmeter-2_5,org.apache.commons.cli.avalon,Token,Token,4,1,2
jmeter-2_5,org.apache.commons.cli.avalon,Token,getValue,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,Token,getType,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,Token,toString,7,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,ClutilTestCase,3,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,ClutilTestCase,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testOptionalArgWithSpace,18,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testOptionalArgLong,18,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testOptionalArgLongEquals,15,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testShortOptArgUnenteredBeforeOtherOpt,15,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testOptionalArgsWithArgShortBeforeOtherOpt,15,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testOptionalArgsWithArgShortEqualsBeforeOtherOpt,15,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testOptionalArgsNoArgShortBeforeOtherOpt,15,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testFullParse,16,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testDuplicateOptions,13,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testIncompatableOptions,13,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg2,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg3,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg4,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg5,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg6,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg7,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg8,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testSingleArg9,10,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testCombinedArgs1,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testCombinedArgs2,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testCombinedArgs3,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testCombinedArgs4,14,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse,16,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse2,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse3,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse4,24,2,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testPartParse,15,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,isFinished,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,28,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,isFinished,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,test2PartPartialParse,27,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,isFinished,3,1,1
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testDuplicatesFail,5,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testIncomplete2Args,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testIncomplete2ArgsMixed,14,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testIncomplete2ArgsMixedNoEq,14,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testArgumentLookup,14,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testNullLongForm,12,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testNullDescription,13,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,testCombinations,9,1,0
jmeter-2_5,org.apache.commons.cli.avalon,ClutilTestCase,check,14,3,2
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,initialize,8,2,3
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,terminate,6,2,0
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,declareBean,3,1,1
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,undeclareBean,3,1,1
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,eval,21,4,4
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,exec,21,4,4
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,iexec,3,1,4
jmeter-2_5,org.apache.commons.jexl.bsf,JexlEngine,call,13,2,3
jmeter-2_5,org.apache.jorphan.collections,Data,Data,6,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,replaceHeader,7,1,2
jmeter-2_5,org.apache.jorphan.collections,Data,append,24,7,1
jmeter-2_5,org.apache.jorphan.collections,Data,getCurrentPos,3,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,removeRow,16,4,0
jmeter-2_5,org.apache.jorphan.collections,Data,removeRow,8,2,1
jmeter-2_5,org.apache.jorphan.collections,Data,addRow,13,3,0
jmeter-2_5,org.apache.jorphan.collections,Data,setCurrentPos,3,1,1
jmeter-2_5,org.apache.jorphan.collections,Data,sort,3,1,2
jmeter-2_5,org.apache.jorphan.collections,Data,swapRows,11,2,2
jmeter-2_5,org.apache.jorphan.collections,Data,sortData,30,9,3
jmeter-2_5,org.apache.jorphan.collections,Data,size,3,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,addColumnValue,24,6,2
jmeter-2_5,org.apache.jorphan.collections,Data,findValue,3,1,2
jmeter-2_5,org.apache.jorphan.collections,Data,setColumnValue,20,5,2
jmeter-2_5,org.apache.jorphan.collections,Data,hasHeader,3,1,1
jmeter-2_5,org.apache.jorphan.collections,Data,next,3,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,getDataFromResultSet,21,5,1
jmeter-2_5,org.apache.jorphan.collections,Data,previous,3,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,reset,3,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,getColumnValue,13,2,1
jmeter-2_5,org.apache.jorphan.collections,Data,getColumnValue,14,2,1
jmeter-2_5,org.apache.jorphan.collections,Data,getColumnValue,4,1,2
jmeter-2_5,org.apache.jorphan.collections,Data,removeColumn,5,1,1
jmeter-2_5,org.apache.jorphan.collections,Data,setHeaders,8,2,1
jmeter-2_5,org.apache.jorphan.collections,Data,getHeaders,7,2,0
jmeter-2_5,org.apache.jorphan.collections,Data,getHeaderCount,3,1,0
jmeter-2_5,org.apache.jorphan.collections,Data,getColumnAsObjectArray,3,1,1
jmeter-2_5,org.apache.jorphan.collections,Data,getColumn,25,5,1
jmeter-2_5,org.apache.jorphan.collections,Data,setData,7,2,2
jmeter-2_5,org.apache.jorphan.collections,Data,setColumnData,6,2,2
jmeter-2_5,org.apache.jorphan.collections,Data,setColumnData,9,2,2
jmeter-2_5,org.apache.jorphan.collections,Data,addHeader,4,1,1
jmeter-2_5,org.apache.jorphan.collections,Data,setLine,14,3,1
jmeter-2_5,org.apache.jorphan.collections,Data,setLine,14,3,2
jmeter-2_5,org.apache.jorphan.collections,Data,getDataAsText,25,6,0
jmeter-2_5,org.apache.jorphan.collections,Data,toString,15,3,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,HashTree,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,HashTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,HashTree,4,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,putAll,8,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,entrySet,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,containsValue,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,put,5,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,clear,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,values,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,8,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,HashTree,7,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,HashTree,6,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,containsKey,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,isEmpty,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,3,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,5,2,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,5,2,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,4,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,set,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,8,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,5,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,6,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,5,2,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,5,2,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,3,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,add,4,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,addTreePath,10,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,get,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getTree,6,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,clone,5,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,cloneTree,7,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,createNewTree,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,createNewTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,createNewTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,list,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,list,7,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,remove,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,list,6,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,list,7,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,replace,5,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,getArray,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,getArray,7,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getArray,6,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getArray,4,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getTreePath,12,3,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,hashCode,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,equals,10,3,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,keySet,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,search,16,3,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,readObject,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,writeObject,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,size,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,traverse,8,2,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,traverseInto,15,3,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,toString,10,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,TreeSearcher,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getResult,3,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,addNode,6,2,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,processPath,2,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,subtractNode,2,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,addNode,5,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTree,subtractNode,4,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,processPath,2,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,toString,4,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTree,reportError,3,1,1
jmeter-2_5,org.apache.jorphan.collections,HashTree,getSpaces,11,4,0
jmeter-2_5,org.apache.jorphan.collections,TreeSearcher,TreeSearcher,3,1,1
jmeter-2_5,org.apache.jorphan.collections,TreeSearcher,getResult,3,1,0
jmeter-2_5,org.apache.jorphan.collections,TreeSearcher,addNode,6,2,2
jmeter-2_5,org.apache.jorphan.collections,TreeSearcher,processPath,2,1,0
jmeter-2_5,org.apache.jorphan.collections,TreeSearcher,subtractNode,2,1,0
jmeter-2_5,org.apache.jorphan.collections,ConvertToString,addNode,5,1,2
jmeter-2_5,org.apache.jorphan.collections,ConvertToString,subtractNode,4,1,0
jmeter-2_5,org.apache.jorphan.collections,ConvertToString,processPath,2,1,0
jmeter-2_5,org.apache.jorphan.collections,ConvertToString,toString,4,1,0
jmeter-2_5,org.apache.jorphan.collections,ConvertToString,reportError,3,1,1
jmeter-2_5,org.apache.jorphan.collections,ConvertToString,getSpaces,11,4,0
jmeter-2_5,org.apache.jorphan.collections,HashTreeTraverser,addNode,0,1,2
jmeter-2_5,org.apache.jorphan.collections,HashTreeTraverser,subtractNode,0,1,0
jmeter-2_5,org.apache.jorphan.collections,HashTreeTraverser,processPath,0,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,ListedHashTree,4,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,ListedHashTree,5,1,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,ListedHashTree,9,2,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,ListedHashTree,7,2,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,clone,5,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,set,6,2,2
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,set,6,2,2
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,set,6,2,2
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,set,6,2,2
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,replace,6,1,2
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,createNewTree,3,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,createNewTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,createNewTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,add,9,2,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,list,3,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,remove,4,1,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,getArray,3,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,hashCode,6,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,equals,7,2,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,keySet,3,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,size,3,1,0
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,readObject,3,1,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,writeObject,3,1,1
jmeter-2_5,org.apache.jorphan.collections,ListedHashTree,clear,4,1,0
jmeter-2_5,org.apache.jorphan.collections,SearchByClass,SearchByClass,3,1,1
jmeter-2_5,org.apache.jorphan.collections,SearchByClass,getSearchResults,3,1,0
jmeter-2_5,org.apache.jorphan.collections,SearchByClass,getSubTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,SearchByClass,addNode,8,2,2
jmeter-2_5,org.apache.jorphan.collections,SearchByClass,subtractNode,2,1,0
jmeter-2_5,org.apache.jorphan.collections,SearchByClass,processPath,2,1,0
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,3,1,0
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,3,1,1
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,4,1,1
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,4,1,2
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,7,2,1
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,7,2,2
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,6,2,1
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,SortedHashTree,6,2,2
jmeter-2_5,org.apache.jorphan.collections,SortedHashTree,createNewTree,4,1,0
